Date,Open,High,Low,Close,Volume
2013-07-19,0.9,0.9,0.9,0.9,0
2013-07-22,0.9,0.9,0.9,0.9,0
2013-07-23,0.8,0.8,0.8,0.8,1200
2013-07-24,0.7,0.7,0.7,0.7,51900
2013-07-25,0.7,0.7,0.7,0.7,2000
2013-07-26,0.8,0.8,0.8,0.8,100
2013-07-29,0.8,0.8,0.8,0.8,0
2013-07-30,0.8,0.8,0.8,0.8,0
2013-07-31,0.8,0.8,0.8,0.8,0
2013-08-01,0.8,0.8,0.8,0.8,0
2013-08-02,0.8,0.8,0.8,0.8,0
2013-08-05,0.8,0.8,0.8,0.8,0
2013-08-06,0.7,0.7,0.7,0.7,0
2013-08-07,0.8,0.8,0.8,0.8,0
2013-08-08,0.9,0.9,0.9,0.9,0
2013-08-09,0.8,0.8,0.8,0.8,0
2013-08-12,0.8,0.8,0.8,0.8,0
2013-08-13,0.8,0.8,0.8,0.8,0
2013-08-14,0.8,0.8,0.8,0.8,0
2013-08-15,0.8,0.8,0.8,0.8,0
2013-08-16,0.8,0.8,0.8,0.8,1000
2013-08-19,0.8,0.8,0.8,0.8,6000
2013-08-20,0.8,0.8,0.8,0.8,500
2013-08-21,0.7,0.7,0.7,0.7,2500
2013-08-22,0.8,0.8,0.8,0.8,100
2013-08-23,0.8,0.9,0.8,0.9,8400
2013-08-26,0.9,1.0,0.9,1.0,11300
2013-08-27,1.1,1.1,1.1,1.1,6600
2013-08-28,1.2,1.2,1.2,1.2,166100
2013-08-29,1.2,1.2,1.1,1.1,500
2013-08-30,1.0,1.0,1.0,1.0,600
2013-09-03,1.0,1.1,1.0,1.1,49130
2013-09-04,1.2,1.2,1.1,1.2,37700
2013-09-05,1.1,1.1,1.1,1.1,900
2013-09-06,1.2,1.2,1.1,1.1,400
2013-09-09,1.0,1.0,1.0,1.0,1800
2013-09-10,1.1,1.1,0.9,1.1,37200
2013-09-11,1.1,1.1,1.1,1.1,0
2013-09-12,1.0,1.0,1.0,1.0,1700
2013-09-13,0.9,0.9,0.9,0.9,2200
2013-09-16,1.0,1.0,1.0,1.0,100
2013-09-17,1.0,1.0,1.0,1.0,0
2013-09-18,0.9,0.9,0.9,0.9,300
2013-09-19,1.0,1.0,1.0,1.0,100
2013-09-20,1.0,1.0,1.0,1.0,0
2013-09-23,1.0,1.0,1.0,1.0,0
2013-09-24,1.1,1.1,1.1,1.1,100
2013-09-25,1.1,1.1,1.1,1.1,0
2013-09-26,1.1,1.1,1.1,1.1,0
2013-09-27,1.2,1.2,1.2,1.2,100
2013-09-30,1.1,1.2,1.1,1.2,200
2013-10-01,1.1,1.1,1.1,1.1,3500
2013-10-02,1.0,1.1,1.0,1.0,2100
2013-10-03,1.0,1.0,1.0,1.0,1100
2013-10-04,1.1,1.1,1.0,1.1,300
2013-10-07,1.0,1.2,1.0,1.2,700
2013-10-08,1.1,1.1,1.1,1.1,400
2013-10-09,1.1,1.2,1.1,1.2,4400
2013-10-10,1.1,1.1,1.1,1.1,14800
2013-10-11,1.1,1.1,1.0,1.0,8600
2013-10-14,1.1,1.1,1.1,1.1,100
2013-10-15,1.0,1.0,1.0,1.0,300
2013-10-16,1.1,1.1,1.1,1.1,3000
2013-10-17,1.0,1.1,1.0,1.1,6700
2013-10-18,1.0,1.1,1.0,1.1,300
2013-10-21,1.0,1.0,1.0,1.0,0
2013-10-22,1.0,1.1,1.0,1.1,1900
2013-10-23,1.1,1.1,1.1,1.1,0
2013-10-24,1.2,1.2,1.2,1.2,1700
2013-10-25,1.3,1.3,1.3,1.3,100
2013-10-28,1.2,1.2,1.2,1.2,14500
2013-10-29,1.2,1.2,1.1,1.2,7200
2013-10-30,1.1,1.1,1.1,1.1,300
2013-10-31,1.2,1.2,1.1,1.1,600
2013-11-01,1.2,1.2,1.2,1.2,4900
2013-11-04,1.3,1.3,1.3,1.3,100
2013-11-05,1.3,1.4,1.3,1.4,3100
2013-11-06,1.2,1.2,1.2,1.2,3000
2013-11-07,1.3,1.3,1.2,1.2,200
2013-11-08,1.2,1.4,1.2,1.4,800
2013-11-11,1.3,1.3,1.3,1.3,2000
2013-11-12,1.3,1.3,1.3,1.3,1800
2013-11-13,1.3,1.3,1.3,1.3,6300
2013-11-14,1.3,1.3,1.3,1.3,0
2013-11-15,1.3,1.3,1.3,1.3,33900
2013-11-18,1.3,1.3,1.3,1.3,1700
2013-11-19,1.4,1.4,1.4,1.4,100
2013-11-20,1.3,1.4,1.3,1.4,200
2013-11-21,1.4,1.5,1.4,1.5,2400
2013-11-22,1.4,1.4,1.4,1.4,7500
2013-11-25,1.5,1.5,1.5,1.5,2000
2013-11-26,1.6,1.6,1.6,1.6,50200
2013-11-27,1.7,1.7,1.7,1.7,52800
2013-11-28,1.8,1.8,1.8,1.8,3300
2013-11-29,1.9,1.9,1.9,1.9,22000
2013-12-02,2.0,2.0,2.0,2.0,3200
2013-12-03,2.2,2.2,2.0,2.2,11000
2013-12-04,2.2,2.4,2.2,2.3,5000
2013-12-05,2.2,2.4,2.1,2.1,4120
2013-12-06,2.0,2.1,2.0,2.1,8010
2013-12-09,2.1,2.2,2.1,2.2,500
2013-12-10,2.0,2.1,2.0,2.1,500
2013-12-11,1.9,1.9,1.8,1.8,1200
2013-12-12,1.7,1.7,1.7,1.7,1300
2013-12-13,1.8,1.8,1.8,1.8,100
2013-12-16,1.8,1.8,1.7,1.7,400
2013-12-17,1.7,1.7,1.7,1.7,1300
2013-12-18,1.7,1.7,1.7,1.7,0
2013-12-19,1.7,1.7,1.7,1.7,1800
2013-12-20,1.8,1.8,1.7,1.7,500
2013-12-23,1.8,1.8,1.8,1.8,410
2013-12-24,1.8,1.8,1.8,1.8,10
2013-12-25,1.9,1.9,1.9,1.9,4804
2013-12-26,1.9,2.0,1.9,2.0,2300
2013-12-27,1.9,1.9,1.8,1.8,3410
2013-12-30,1.8,1.8,1.7,1.7,3900
2013-12-31,1.7,1.8,1.7,1.8,800
2014-01-02,1.8,1.8,1.8,1.8,2800
2014-01-03,1.7,1.8,1.7,1.8,1500
2014-01-06,1.8,1.9,1.7,1.9,3400
2014-01-07,1.9,1.9,1.8,1.8,12900
2014-01-08,1.8,1.9,1.8,1.9,4100
2014-01-09,1.9,1.9,1.9,1.9,1000
2014-01-10,1.9,2.0,1.9,2.0,17100
2014-01-13,2.0,2.0,1.8,2.0,13000
2014-01-14,2.0,2.2,2.0,2.2,9910
2014-01-15,2.1,2.1,1.8,1.8,28500
2014-01-16,2.0,2.0,2.0,2.0,9099
2014-01-17,2.2,2.2,2.1,2.2,15320
2014-01-20,2.0,2.2,2.0,2.1,6300
2014-01-21,2.0,2.0,1.9,1.9,4060
2014-01-22,1.9,1.9,1.8,1.8,2500
2014-01-23,1.8,1.9,1.8,1.9,5400
2014-01-24,2.0,2.0,2.0,2.0,200
2014-01-27,2.0,2.0,2.0,2.0,0
2014-02-06,2.1,2.1,1.9,2.1,1600
2014-02-07,2.0,2.0,2.0,2.0,100
2014-02-10,1.9,2.0,1.8,1.8,7000
2014-02-11,1.9,1.9,1.7,1.9,4200
2014-02-12,1.8,1.9,1.7,1.9,2810
2014-02-13,2.0,2.0,1.8,1.9,14900
2014-02-14,1.8,1.9,1.8,1.9,900
2014-02-17,1.8,1.9,1.8,1.9,18400
2014-02-18,2.0,2.0,1.8,2.0,10400
2014-02-19,2.0,2.1,1.9,2.1,3000
2014-02-20,2.0,2.0,1.9,1.9,8100
2014-02-21,1.9,1.9,1.9,1.9,0
2014-02-24,1.9,1.9,1.9,1.9,5000
2014-02-25,2.0,2.0,1.9,1.9,3800
2014-02-26,1.8,2.2,1.8,2.0,38800
2014-02-27,2.0,2.0,1.9,2.0,4370
2014-02-28,2.1,2.2,2.1,2.2,29330
2014-03-03,2.3,2.3,2.0,2.2,10700
2014-03-04,2.1,2.1,2.1,2.1,1920
2014-03-05,2.3,2.3,2.0,2.1,48400
2014-03-06,1.9,2.0,1.9,2.0,1900
2014-03-07,2.0,2.1,2.0,2.1,2200
2014-03-10,2.0,2.0,2.0,2.0,4540
2014-03-11,2.2,2.2,2.1,2.2,41300
2014-03-12,2.4,2.4,2.3,2.3,13340
2014-03-13,2.3,2.4,2.2,2.2,15400
2014-03-14,2.4,2.5,2.3,2.5,75900
2014-03-17,2.5,2.6,2.5,2.6,41500
2014-03-18,2.5,2.6,2.4,2.5,15700
2014-03-19,2.5,2.5,2.2,2.3,24710
2014-03-20,2.2,2.4,2.2,2.3,14210
2014-03-21,2.4,2.5,2.4,2.5,43664
2014-03-24,2.5,2.7,2.5,2.7,49500
2014-03-25,2.8,2.9,2.8,2.9,49420
2014-03-26,3.1,3.1,2.9,3.1,83310
2014-03-27,3.2,3.4,2.8,3.2,21900
2014-03-28,3.0,3.2,3.0,3.1,24410
2014-03-31,3.0,3.2,3.0,3.1,32100
2014-04-01,2.8,3.4,2.8,2.8,11100
2014-04-02,3.0,3.1,2.7,2.7,10789
2014-04-03,2.6,3.0,2.6,3.0,17500
2014-04-04,3.0,3.0,2.8,3.0,11816
2014-04-07,2.8,2.9,2.7,2.7,18300
2014-04-08,2.9,2.9,2.8,2.9,2410
2014-04-10,3.1,3.1,3.1,3.1,110
2014-04-11,3.1,3.1,2.8,3.0,12520
2014-04-14,3.1,3.1,2.7,2.7,19505
2014-04-15,2.8,2.8,2.5,2.5,12010
2014-04-16,2.7,2.7,2.6,2.7,7200
2014-04-17,2.8,2.8,2.6,2.6,12200
2014-04-18,2.7,2.7,2.4,2.7,2035
2014-04-21,2.6,2.8,2.6,2.8,13900
2014-04-22,2.8,2.9,2.6,2.9,910
2014-04-23,2.8,2.8,2.8,2.8,100
2014-04-24,2.8,2.8,2.8,2.8,100
2014-04-25,2.8,2.8,2.6,2.8,10200
2014-04-28,2.8,2.8,2.8,2.8,700
2014-04-29,2.8,2.9,2.6,2.8,9100
2014-05-05,2.5,2.5,2.5,2.5,6500
2014-05-06,2.3,2.3,2.3,2.3,700
2014-05-07,2.5,2.5,2.3,2.3,400
2014-05-08,2.2,2.3,2.2,2.2,5600
2014-05-09,2.2,2.2,2.2,2.2,0
2014-05-12,2.1,2.1,2.0,2.0,15500
2014-05-13,1.8,1.8,1.8,1.8,900
2014-05-14,1.7,1.9,1.7,1.9,9700
2014-05-15,1.8,1.8,1.7,1.7,6800
2014-05-16,1.8,1.8,1.7,1.7,12300
2014-05-19,1.8,1.8,1.8,1.8,2800
2014-05-20,1.9,1.9,1.8,1.9,2630
2014-05-21,2.0,2.0,2.0,2.0,5360
2014-05-22,2.2,2.2,2.1,2.2,4900
2014-05-23,2.3,2.3,2.1,2.1,200
2014-05-26,2.3,2.3,2.3,2.3,100
2014-05-27,2.4,2.4,2.1,2.3,11310
2014-05-28,2.1,2.1,2.1,2.1,500
2014-05-29,2.3,2.3,1.9,2.2,3400
2014-05-30,2.0,2.0,2.0,2.0,4100
2014-06-02,2.2,2.2,2.0,2.2,700
2014-06-03,2.1,2.1,2.1,2.1,100
2014-06-04,2.0,2.1,2.0,2.1,400
2014-06-05,2.1,2.1,2.1,2.1,0
2014-06-06,2.1,2.1,2.0,2.0,4600
2014-06-09,2.1,2.1,1.9,1.9,3800
2014-06-10,2.0,2.0,2.0,2.0,0
2014-06-11,2.2,2.2,2.1,2.2,510
2014-06-12,2.1,2.2,2.1,2.2,300
2014-06-13,2.2,2.3,2.2,2.3,1700
2014-06-16,2.3,2.3,2.3,2.3,10
2014-06-17,2.1,2.3,2.1,2.3,1000
2014-06-18,2.4,2.4,2.3,2.3,300
2014-06-19,2.4,2.4,2.4,2.4,110
2014-06-20,2.4,2.5,2.4,2.5,300
2014-06-23,2.3,2.4,2.3,2.4,2300
2014-06-24,2.1,2.3,2.1,2.3,1540
2014-06-25,2.2,2.2,2.1,2.1,500
2014-06-26,2.3,2.3,2.0,2.0,4200
2014-06-27,2.2,2.2,1.9,2.0,810
2014-06-30,2.2,2.2,2.2,2.2,2000
2014-07-01,2.2,2.2,2.2,2.2,360
2014-07-02,2.1,2.1,2.0,2.0,10700
2014-07-03,2.0,2.0,1.9,2.0,13200
2014-07-04,2.0,2.0,2.0,2.0,100
2014-07-07,2.1,2.1,1.9,1.9,200
2014-07-08,2.0,2.2,2.0,2.2,16260
2014-07-09,2.2,2.2,2.0,2.2,2570
2014-07-10,2.2,2.2,2.2,2.2,500
2014-07-11,2.2,2.3,2.2,2.3,300
2014-07-14,2.3,2.3,2.3,2.3,520
2014-07-15,2.1,2.1,2.1,2.1,610
2014-07-16,2.3,2.3,2.3,2.3,200
2014-07-17,2.1,2.2,2.1,2.2,1840
2014-07-18,2.3,2.3,2.2,2.3,510
2014-07-21,2.3,2.3,2.1,2.1,710
2014-07-22,2.2,2.2,2.2,2.2,100
2014-07-23,2.2,2.2,2.0,2.1,2500
2014-07-24,2.0,2.0,1.9,2.0,18710
2014-07-25,1.9,2.0,1.9,2.0,4300
2014-07-28,1.9,1.9,1.9,1.9,2000
2014-07-29,1.9,2.0,1.9,2.0,2000
2014-07-30,2.0,2.1,2.0,2.1,400
2014-07-31,2.1,2.1,2.1,2.1,18100
2014-08-01,2.3,2.3,2.3,2.3,300
2014-08-04,2.3,2.3,2.3,2.3,0
2014-08-05,2.3,2.3,2.3,2.3,10
2014-08-06,2.1,2.1,2.1,2.1,1000
2014-08-07,2.1,2.1,2.1,2.1,0
2014-08-08,1.9,2.2,1.9,2.1,1800
2014-08-11,2.1,2.1,1.9,2.1,2307
2014-08-12,2.1,2.1,2.1,2.1,700
2014-08-13,2.0,2.0,1.9,2.0,3500
2014-08-14,1.9,2.0,1.9,2.0,1700
2014-08-15,1.9,1.9,1.9,1.9,5500
2014-08-18,1.9,1.9,1.9,1.9,16030
2014-08-19,1.9,2.0,1.9,2.0,400
2014-08-20,1.9,2.0,1.9,1.9,1000
2014-08-21,1.9,1.9,1.8,1.9,8400
2014-08-22,1.9,1.9,1.8,1.9,10800
2014-08-25,1.9,1.9,1.8,1.9,40800
2014-08-26,1.9,1.9,1.9,1.9,9900
2014-08-27,1.9,1.9,1.8,1.9,29400
2014-08-28,1.9,1.9,1.8,1.9,6500
2014-08-29,1.8,1.9,1.8,1.9,6400
2014-09-03,1.9,1.9,1.8,1.9,35400
2014-09-04,1.8,1.9,1.8,1.9,28010
2014-09-05,1.8,1.9,1.7,1.9,54720
2014-09-08,2.0,2.0,2.0,2.0,98279
2014-09-09,2.1,2.1,2.0,2.0,24300
2014-09-10,2.0,2.0,2.0,2.0,2900
2014-09-11,1.9,1.9,1.9,1.9,12920
2014-09-12,1.9,2.0,1.8,2.0,47150
2014-09-15,2.0,2.0,2.0,2.0,21745
2014-09-16,2.1,2.1,2.0,2.1,37700
2014-09-17,2.1,2.2,2.1,2.2,124115
2014-09-18,2.3,2.3,2.2,2.3,15230
2014-09-19,2.2,2.3,2.2,2.2,2800
2014-09-22,2.2,2.3,2.1,2.2,13000
2014-09-23,2.1,2.1,2.0,2.0,18025
2014-09-24,1.9,2.0,1.9,2.0,16200
2014-09-25,1.9,2.0,1.8,2.0,35166
2014-09-26,1.9,2.0,1.8,2.0,42760
2014-09-29,2.0,2.0,1.9,1.9,11400
2014-09-30,1.9,2.0,1.9,2.0,3100
2014-10-01,2.0,2.0,1.9,2.0,20750
2014-10-02,2.0,2.0,1.9,2.0,8670
2014-10-03,1.9,2.0,1.9,2.0,5431
2014-10-06,1.9,2.0,1.9,2.0,13820
2014-10-07,2.0,2.0,2.0,2.0,20230
2014-10-08,2.1,2.2,2.1,2.1,51300
2014-10-09,2.2,2.2,2.1,2.1,28890
2014-10-10,2.1,2.2,2.0,2.0,26580
2014-10-13,2.0,2.0,1.9,2.0,47000
2014-10-14,2.0,2.2,2.0,2.2,137700
2014-10-15,2.2,2.4,2.1,2.4,119040
2014-10-16,2.5,2.5,2.5,2.5,40380
2014-10-17,2.6,2.6,2.5,2.6,16501
2014-10-20,2.5,2.5,2.3,2.3,97844
2014-10-21,2.3,2.4,2.2,2.3,6810
2014-10-22,2.2,2.3,2.1,2.1,44700
2014-10-23,2.2,2.5,2.2,2.5,63706
2014-10-24,2.3,2.5,2.2,2.4,2500
2014-10-27,2.3,2.4,2.3,2.3,5500
2014-10-28,2.2,2.4,2.1,2.1,41400
2014-10-29,2.3,2.3,2.2,2.2,1402
2014-10-30,2.2,2.3,2.0,2.3,6700
2014-10-31,2.2,2.2,1.9,2.2,41400
2014-11-03,2.2,2.2,2.0,2.2,12600
2014-11-04,2.1,2.1,2.1,2.1,4700
2014-11-05,2.2,2.2,2.1,2.2,514
2014-11-06,2.0,2.3,2.0,2.0,16627
2014-11-07,2.2,2.2,2.2,2.2,100
2014-11-10,2.4,2.4,2.0,2.2,13380
2014-11-11,2.3,2.3,2.1,2.1,3400
2014-11-12,2.1,2.3,2.0,2.3,11144
2014-11-13,2.2,2.2,2.1,2.2,500
2014-11-14,2.2,2.3,2.2,2.2,12100
2014-11-17,2.4,2.4,2.0,2.1,15670
2014-11-18,2.2,2.2,2.2,2.2,400
2014-11-19,2.2,2.2,2.1,2.1,300
2014-11-20,2.2,2.2,2.2,2.2,2010
2014-11-21,2.1,2.2,2.1,2.2,4010
2014-11-24,2.1,2.2,2.0,2.1,18000
2014-11-25,2.2,2.2,2.1,2.1,1410
2014-11-26,2.1,2.1,2.0,2.0,33300
2014-11-27,2.0,2.1,2.0,2.1,500
2014-11-28,2.0,2.1,2.0,2.1,30200
2014-12-01,2.1,2.1,2.0,2.0,20500
2014-12-02,2.0,2.0,2.0,2.0,16300
2014-12-03,1.9,2.0,1.9,2.0,39700
2014-12-04,2.0,2.0,2.0,2.0,1010
2014-12-05,2.0,2.2,2.0,2.2,35516
2014-12-08,2.2,2.2,2.1,2.2,9963
2014-12-09,2.1,2.2,1.9,2.2,57200
2014-12-10,2.0,2.2,1.9,2.0,18000
2014-12-11,2.1,2.2,1.9,2.1,5300
2014-12-12,2.0,2.1,2.0,2.1,16100
2014-12-15,2.0,2.1,2.0,2.0,14200
2014-12-16,2.1,2.1,2.0,2.0,6500
2014-12-17,2.0,2.0,1.9,1.9,48308
2014-12-18,2.0,2.0,1.9,2.0,2902
2014-12-19,2.0,2.1,2.0,2.1,4000
2014-12-22,1.9,2.0,1.9,1.9,3600
2014-12-23,1.9,2.0,1.9,2.0,301
2014-12-24,2.0,2.0,2.0,2.0,2036
2014-12-25,2.0,2.0,2.0,2.0,13600
2014-12-26,2.0,2.0,1.9,1.9,27200
2014-12-29,2.0,2.0,2.0,2.0,6400
2014-12-30,2.1,2.2,2.1,2.1,2400
2014-12-31,2.0,2.0,2.0,2.0,700
2015-01-05,2.1,2.1,2.1,2.1,10900
2015-01-06,2.0,2.1,2.0,2.0,11600
2015-01-07,2.0,2.1,2.0,2.1,7100
2015-01-08,2.1,2.1,2.0,2.1,3700
2015-01-09,2.0,2.1,2.0,2.0,8300
2015-01-12,2.0,2.1,2.0,2.1,2700
2015-01-13,2.0,2.1,2.0,2.0,13200
2015-01-14,2.1,2.1,1.9,2.1,1000
2015-01-15,2.0,2.0,2.0,2.0,1800
2015-01-16,2.0,2.0,1.9,2.0,11400
2015-01-19,2.0,2.0,2.0,2.0,2700
2015-01-20,2.1,2.1,2.0,2.0,2600
2015-01-21,2.1,2.1,2.1,2.1,100
2015-01-22,2.1,2.1,2.0,2.0,1100
2015-01-23,2.0,2.0,2.0,2.0,3000
2015-01-26,1.9,2.0,1.9,2.0,13600
2015-01-27,2.0,2.0,2.0,2.0,0
2015-01-28,1.9,1.9,1.9,1.9,4280
2015-01-29,1.9,1.9,1.9,1.9,6500
2015-01-30,2.0,2.0,2.0,2.0,29500
2015-02-02,1.9,2.0,1.9,2.0,2600
2015-02-03,2.0,2.0,2.0,2.0,4000
2015-02-04,2.0,2.0,2.0,2.0,0
2015-02-05,2.0,2.0,2.0,2.0,0
2015-02-06,1.9,1.9,1.9,1.9,1000
2015-02-09,1.9,2.0,1.9,2.0,2800
2015-02-10,1.9,1.9,1.8,1.8,2000
2015-02-11,1.9,1.9,1.9,1.9,1100
2015-02-12,2.0,2.0,2.0,2.0,1370
2015-02-13,2.0,2.1,2.0,2.1,8200
2015-02-24,2.3,2.3,2.0,2.1,11900
2015-02-25,2.0,2.1,2.0,2.1,200
2015-02-26,2.1,2.1,1.9,1.9,2100
2015-02-27,2.0,2.1,2.0,2.1,200
2015-03-02,1.9,2.0,1.9,2.0,2700
2015-03-03,1.9,2.0,1.9,1.9,22300
2015-03-04,2.0,2.0,2.0,2.0,2400
2015-03-05,2.1,2.1,2.1,2.1,200
2015-03-06,2.1,2.1,2.0,2.0,39100
2015-03-09,1.9,1.9,1.9,1.9,820
2015-03-10,1.9,2.0,1.9,2.0,18200
2015-03-11,2.1,2.2,2.1,2.2,52800
2015-03-12,2.1,2.1,1.9,2.1,9200
2015-03-13,2.0,2.0,2.0,2.0,0
2015-03-16,2.0,2.0,2.0,2.0,9200
2015-03-17,2.0,2.1,2.0,2.1,15200
2015-03-18,2.0,2.1,2.0,2.1,6400
2015-03-19,2.0,2.0,2.0,2.0,5400
2015-03-20,2.1,2.1,2.1,2.1,100
2015-03-23,2.1,2.1,2.0,2.0,2400
2015-03-24,1.9,1.9,1.9,1.9,200
2015-03-25,1.9,1.9,1.9,1.9,25600
2015-03-26,1.9,2.0,1.9,2.0,27750
2015-03-27,2.0,2.0,2.0,2.0,3400
2015-03-30,2.0,2.0,2.0,2.0,7400
2015-03-31,1.9,2.0,1.8,2.0,3400
2015-04-01,2.0,2.0,1.9,1.9,16800
2015-04-02,2.0,2.0,2.0,2.0,100
2015-04-03,1.9,1.9,1.9,1.9,8600
2015-04-06,2.0,2.0,2.0,2.0,1200
2015-04-07,1.9,1.9,1.9,1.9,1000
2015-04-08,1.9,1.9,1.9,1.9,100
2015-04-09,1.9,1.9,1.9,1.9,5600
2015-04-10,1.9,1.9,1.9,1.9,6180
2015-04-13,1.9,1.9,1.9,1.9,10410
2015-04-14,1.9,1.9,1.9,1.9,27
2015-04-15,1.9,1.9,1.9,1.9,0
2015-04-16,1.9,1.9,1.9,1.9,400
2015-04-17,1.9,1.9,1.9,1.9,4240
2015-04-20,1.9,2.0,1.9,1.9,14100
2015-04-21,1.8,2.0,1.8,2.0,16900
2015-04-22,2.0,2.0,2.0,2.0,0
2015-04-23,1.9,2.0,1.9,2.0,14800
2015-04-24,2.0,2.0,2.0,2.0,0
2015-04-27,1.9,2.0,1.9,1.9,10600
2015-05-04,1.9,1.9,1.9,1.9,16302
2015-05-05,2.0,2.0,2.0,2.0,100
2015-05-06,2.0,2.0,2.0,2.0,0
2015-05-07,1.9,1.9,1.9,1.9,7000
2015-05-08,1.9,1.9,1.9,1.9,2180
2015-05-11,1.9,1.9,1.9,1.9,0
2015-05-12,1.8,1.9,1.8,1.8,1400
2015-05-13,1.9,1.9,1.9,1.9,6000
2015-05-14,2.0,2.0,2.0,2.0,100
2015-05-15,1.9,1.9,1.8,1.8,2100
2015-05-18,1.9,1.9,1.7,1.9,3200
2015-05-19,1.7,1.8,1.7,1.7,2300
2015-05-20,1.8,1.8,1.8,1.8,200
2015-05-21,1.9,1.9,1.8,1.8,1600
2015-05-22,1.8,1.8,1.8,1.8,1010
2015-05-25,1.8,1.9,1.8,1.9,1400
2015-05-26,1.9,1.9,1.9,1.9,3900
2015-05-27,1.8,1.8,1.8,1.8,3700
2015-05-28,1.9,1.9,1.8,1.8,4400
2015-05-29,1.9,1.9,1.8,1.8,7633
2015-06-01,1.8,1.9,1.8,1.9,2300
2015-06-02,1.9,1.9,1.9,1.9,1
2015-06-03,1.8,1.8,1.8,1.8,8040
2015-06-04,1.9,1.9,1.9,1.9,100
2015-06-05,1.9,1.9,1.9,1.9,0
2015-06-08,1.8,1.9,1.8,1.9,200
2015-06-09,1.9,1.9,1.9,1.9,300
2015-06-10,1.9,1.9,1.9,1.9,5700
2015-06-11,1.9,1.9,1.8,1.9,5300
2015-06-12,1.8,1.8,1.8,1.8,4700
2015-06-15,1.8,1.8,1.8,1.8,40600
2015-06-16,1.9,1.9,1.9,1.9,300
2015-06-17,2.0,2.0,1.9,2.0,27700
2015-06-18,1.9,2.1,1.9,2.1,42800
2015-06-19,2.1,2.2,2.1,2.2,37000
2015-06-22,2.4,2.4,2.3,2.4,75800
2015-06-23,2.6,2.6,2.4,2.6,160000
2015-06-24,2.6,2.7,2.5,2.7,65000
2015-06-25,2.9,2.9,2.8,2.9,80400
2015-06-26,3.1,3.1,3.0,3.1,130202
2015-06-29,3.0,3.3,2.8,3.2,99538
2015-06-30,3.2,3.2,2.8,3.2,29189
2015-07-01,2.9,3.0,2.6,2.9,56200
2015-07-02,2.8,2.9,2.6,2.8,27200
2015-07-03,2.8,2.9,2.7,2.9,26200
2015-07-06,3.2,3.2,3.2,3.2,72890
2015-07-07,3.6,3.6,3.3,3.6,75755
2015-07-08,3.9,4.1,3.9,4.0,187918
2015-07-09,4.3,4.3,3.7,3.8,57000
2015-07-10,3.5,4.0,3.4,3.5,47000
2015-07-13,3.3,3.5,3.2,3.5,42118
2015-07-14,3.3,3.6,3.0,3.5,39100
2015-07-15,3.3,3.5,3.2,3.3,75054
2015-07-16,3.5,3.5,3.1,3.5,43400
2015-07-17,3.2,3.3,2.9,2.9,74870
2015-07-20,2.8,3.4,2.8,3.1,60705
2015-07-21,3.3,3.3,3.3,3.3,2000
2015-07-22,3.2,3.2,2.9,2.9,126100
2015-07-23,3.0,3.1,2.9,3.1,6620
2015-07-24,3.1,3.1,3.1,3.1,100
2015-07-27,2.9,2.9,2.7,2.7,88800
2015-07-28,2.8,2.8,2.6,2.8,5400
2015-07-29,2.8,2.8,2.4,2.5,16700
2015-07-30,2.6,2.8,2.5,2.5,13000
2015-07-31,2.5,2.6,2.5,2.5,13307
2015-08-03,2.5,2.5,2.4,2.4,24400
2015-08-04,2.7,2.7,2.6,2.6,200
2015-08-05,2.5,2.5,2.5,2.5,2000
2015-08-06,2.7,2.7,2.7,2.7,100
2015-08-07,2.9,2.9,2.9,2.9,140
2015-08-10,3.0,3.0,2.5,2.5,11740
2015-08-11,2.8,2.8,2.5,2.5,13300
2015-08-12,2.7,2.7,2.7,2.7,39500
2015-08-13,2.5,2.5,2.4,2.5,7300
2015-08-14,2.7,2.7,2.3,2.5,5200
2015-08-17,2.5,2.5,2.3,2.3,18050
2015-08-18,2.5,2.6,2.5,2.6,300
2015-08-19,2.8,2.8,2.8,2.8,140
2015-08-20,2.8,2.8,2.8,2.8,0
2015-08-21,2.4,2.6,2.4,2.4,9600
2015-08-24,2.1,2.2,2.1,2.1,20500
2015-08-25,1.9,2.2,1.9,2.0,21600
2015-08-26,2.0,2.1,2.0,2.1,5600
2015-08-27,2.3,2.3,2.3,2.3,200
2015-08-28,2.4,2.6,2.4,2.6,1500
2015-08-31,2.5,2.5,2.4,2.4,1100
2015-09-01,2.4,2.4,2.4,2.4,43
2015-09-03,2.1,2.6,2.1,2.6,13100
2015-09-04,2.6,2.8,2.4,2.4,16200
2015-09-07,2.6,2.6,2.6,2.6,0
2015-09-08,2.7,2.7,2.7,2.7,100
2015-09-09,2.7,2.7,2.7,2.7,15
2015-09-10,2.7,2.7,2.7,2.7,0
2015-09-11,2.5,2.6,2.5,2.6,1900
2015-09-14,2.5,2.5,2.5,2.5,0
2015-09-15,2.8,2.8,2.3,2.3,4100
2015-09-16,2.3,2.3,2.2,2.2,1000
2015-09-17,2.6,2.6,2.6,2.6,100
2015-09-18,2.4,2.4,2.4,2.4,4800
2015-09-21,2.7,2.7,2.7,2.7,100
2015-09-22,2.4,2.4,2.3,2.3,2830
2015-09-23,2.7,2.7,2.7,2.7,100
2015-09-24,2.5,2.7,2.3,2.3,30500
2015-09-25,2.7,2.7,2.7,2.7,130
2015-09-28,2.3,2.7,2.3,2.7,310
